Map23 (K),Field (Oe),Position (Deg),R2 #3 YPt0.41Pd0.59Bi (Ohm),ChNo,rounded temp,diff
209.7239532,-0.179859027266502,0.0,0.0249057,2,209.72,0.060000000000002274
209.7893829,-0.179859027266502,0.0,0.0249041,2,209.79,0.06999999999999318
209.8854218,-0.179859027266502,0.0,0.0249019,2,209.89,0.09999999999999432
209.932312,-0.179859027266502,0.0,0.0249007,2,209.93,0.040000000000020464
210.0131531,-0.179859027266502,0.0,0.0248987,2,210.01,0.07999999999998408
210.0650177,-0.179859027266502,0.0,0.0248973,2,210.07,0.060000000000002274
210.1451874,-0.179859027266502,0.0,0.0248953,2,210.15,0.0800000000000125
210.1934814,-0.179859027266502,0.0,0.024894,2,210.19,0.03999999999999204
210.274765,-0.179859027266502,0.0,0.0248922,2,210.27,0.0800000000000125
210.3538055,-0.179859027266502,0.0,0.0248901,2,210.35,0.07999999999998408
210.4518738,-0.179859027266502,0.0,0.0248876,2,210.45,0.09999999999999432
210.4989777,-0.179859027266502,0.0,0.0248865,2,210.5,0.05000000000001137
210.5781403,-0.179859027266502,0.0,0.0248847,2,210.58,0.0800000000000125
210.6435547,-0.179859027266502,0.0,0.024883,2,210.64,0.05999999999997385
210.7069092,-0.179859027266502,0.0,0.0248812,2,210.71,0.0700000000000216
210.7616425,-0.179859027266502,0.0,0.02488,2,210.76,0.04999999999998295
210.8585052,-0.179859027266502,0.0,0.0248777,2,210.86,0.10000000000002274
210.9071045,-0.179859027266502,0.0,0.0248765,2,210.91,0.04999999999998295
210.9855042,-0.179859027266502,0.0,0.0248744,2,210.99,0.0800000000000125
211.0349274,-0.179859027266502,0.0,0.0248733,2,211.03,0.03999999999999204
211.0998077,-0.179859027266502,0.0,0.0248716,2,211.1,0.06999999999999318
211.1689301,-0.179859027266502,0.0,0.0248701,2,211.17,0.06999999999999318
211.2511597,-0.179859027266502,0.0,0.0248678,2,211.25,0.0800000000000125
211.2980804,-0.179859027266502,0.0,0.0248668,2,211.3,0.05000000000001137
211.3625946,-0.179859027266502,0.0,0.0248651,2,211.36,0.060000000000002274
211.4638977,-0.179859027266502,0.0,0.0248627,2,211.46,0.09999999999999432
211.5613403,-0.179859027266502,0.0,0.0248605,2,211.56,0.09999999999999432
211.6076202,-0.179859027266502,0.0,0.0248592,2,211.61,0.05000000000001137
211.6714935,-0.179859027266502,0.0,0.0248577,2,211.67,0.05999999999997385
211.7335815,-0.179859027266502,0.0,0.0248561,2,211.73,0.060000000000002274
211.8152008,-0.179859027266502,0.0,0.0248541,2,211.82,0.09000000000000341
211.8784027,-0.179859027266502,0.0,0.0248526,2,211.88,0.060000000000002274
211.9432373,-0.179859027266502,0.0,0.0248507,2,211.94,0.060000000000002274
212.0244598,-0.179859027266502,0.0,0.0248489,2,212.02,0.0800000000000125
212.0719604,-0.179859027266502,0.0,0.0248477,2,212.07,0.04999999999998295
212.1546326,-0.179859027266502,0.0,0.0248457,2,212.15,0.0800000000000125
212.2138062,-0.179859027266502,0.0,0.024844,2,212.21,0.060000000000002274
212.2693176,-0.179859027266502,0.0,0.0248425,2,212.27,0.060000000000002274
212.3473206,-0.179859027266502,0.0,0.0248405,2,212.35,0.07999999999998408
212.4124146,-0.179859027266502,0.0,0.0248388,2,212.41,0.060000000000002274
212.4770203,-0.179859027266502,0.0,0.0248373,2,212.48,0.06999999999999318
212.5575714,-0.179859027266502,0.0,0.0248352,2,212.56,0.0800000000000125
212.6047516,-0.179859027266502,0.0,0.0248341,2,212.6,0.03999999999999204
212.6859131,-0.179859027266502,0.0,0.0248318,2,212.69,0.09000000000000341
212.7467041,-0.179859027266502,0.0,0.0248302,2,212.75,0.060000000000002274
212.7992096,-0.179859027266502,0.0,0.0248289,2,212.8,0.05000000000001137
212.8943329,-0.179859027266502,0.0,0.0248264,2,212.89,0.08999999999997499
212.9589539,-0.179859027266502,0.0,0.0248247,2,212.96,0.0700000000000216
213.0550079,-0.179859027266502,0.0,0.0248222,2,213.06,0.09999999999999432
213.1037445,-0.179859027266502,0.0,0.024821,2,213.1,0.03999999999999204
213.1644592,-0.179859027266502,0.0,0.0248192,2,213.16,0.060000000000002274
213.2550964,-0.179859027266502,0.0,0.0248168,2,213.26,0.09999999999999432
213.3188477,-0.179859027266502,0.0,0.0248151,2,213.32,0.060000000000002274
213.3690186,-0.179859027266502,0.0,0.0248141,2,213.37,0.05000000000001137
213.4322815,-0.179859027266502,0.0,0.0248125,2,213.43,0.060000000000002274
213.5105591,-0.179859027266502,0.0,0.0248104,2,213.51,0.07999999999998408
213.5947876,-0.179859027266502,0.0,0.0248084,2,213.59,0.0800000000000125
213.6876221,-0.179859027266502,0.0,0.024806,2,213.69,0.09999999999999432
213.738739,-0.179859027266502,0.0,0.0248047,2,213.74,0.05000000000001137
213.817215,-0.179859027266502,0.0,0.024803,2,213.82,0.07999999999998408
213.8960114,-0.179859027266502,0.0,0.024801,2,213.9,0.0800000000000125
213.9923248,-0.179859027266502,0.0,0.0247985,2,213.99,0.09000000000000341
214.0879059,-0.179859027266502,0.0,0.024796,2,214.09,0.09999999999999432
214.153717,-0.179859027266502,0.0,0.0247944,2,214.15,0.060000000000002274
214.2018433,-0.179859027266502,0.0,0.0247931,2,214.2,0.04999999999998295
214.2685242,-0.179859027266502,0.0,0.0247915,2,214.27,0.0700000000000216
214.3505859,-0.179859027266502,0.0,0.0247896,2,214.35,0.07999999999998408
214.3952789,-0.179859027266502,0.0,0.0247881,2,214.4,0.05000000000001137
214.4777069,-0.179859027266502,0.0,0.0247861,2,214.48,0.07999999999998408
214.5561523,-0.179859027266502,0.0,0.0247839,2,214.56,0.0800000000000125
214.6047363,-0.179859027266502,0.0,0.0247828,2,214.6,0.03999999999999204
214.6848602,-0.179859027266502,0.0,0.0247808,2,214.68,0.0800000000000125
214.7485809,-0.179859027266502,0.0,0.0247792,2,214.75,0.06999999999999318
214.8145142,-0.179859027266502,0.0,0.0247773,2,214.81,0.060000000000002274
214.8637085,-0.179859027266502,0.0,0.024776,2,214.86,0.05000000000001137
214.9450989,-0.179859027266502,0.0,0.024774,2,214.95,0.08999999999997499
215.0081635,-0.179859027266502,0.0,0.0247725,2,215.01,0.060000000000002274
215.0894012,-0.179859027266502,0.0,0.0247703,2,215.09,0.0800000000000125
215.1379242,-0.179859027266502,0.0,0.0247693,2,215.14,0.04999999999998295
215.2046051,-0.179859027266502,0.0,0.0247678,2,215.2,0.060000000000002274
215.2889557,-0.179859027266502,0.0,0.0247655,2,215.29,0.09000000000000341
215.3361816,-0.179859027266502,0.0,0.0247642,2,215.34,0.05000000000001137
215.4195404,-0.179859027266502,0.0,0.0247621,2,215.42,0.07999999999998408
215.4660187,-0.179859027266502,0.0,0.0247607,2,215.47,0.05000000000001137
215.5296021,-0.179859027266502,0.0,0.0247594,2,215.53,0.060000000000002274
215.5919037,-0.179859027266502,0.0,0.0247577,2,215.59,0.060000000000002274
215.674118,-0.179859027266502,0.0,0.0247554,2,215.67,0.07999999999998408
215.7514496,-0.179859027266502,0.0,0.0247535,2,215.75,0.0800000000000125
215.800766,-0.179859027266502,0.0,0.024752,2,215.8,0.05000000000001137
215.8651123,-0.179859027266502,0.0,0.0247501,2,215.87,0.06999999999999318
215.9502106,-0.179859027266502,0.0,0.024748,2,215.95,0.07999999999998408
216.0269165,-0.179859027266502,0.0,0.024746,2,216.03,0.0800000000000125
216.126358,-0.179859027266502,0.0,0.0247437,2,216.13,0.09999999999999432
216.1895142,-0.179859027266502,0.0,0.0247417,2,216.19,0.060000000000002274
216.2693787,-0.179859027266502,0.0,0.0247398,2,216.27,0.0800000000000125
216.355072,-0.179859027266502,0.0,0.0247378,2,216.36,0.09000000000000341
216.4144897,-0.179859027266502,0.0,0.0247359,2,216.41,0.04999999999998295
216.464386,-0.179859027266502,0.0,0.0247347,2,216.46,0.05000000000001137
216.5608826,-0.179859027266502,0.0,0.0247319,2,216.56,0.09999999999999432
216.6572113,-0.179859027266502,0.0,0.0247294,2,216.66,0.09999999999999432
216.7061005,-0.179859027266502,0.0,0.0247279,2,216.71,0.05000000000001137
216.7885132,-0.179859027266502,0.0,0.024726,2,216.79,0.07999999999998408
216.8519287,-0.179859027266502,0.0,0.0247241,2,216.85,0.060000000000002274
216.8984222,-0.179859027266502,0.0,0.0247231,2,216.9,0.05000000000001137
216.9798584,-0.179859027266502,0.0,0.0247205,2,216.98,0.07999999999998408
217.028595,-0.179859027266502,0.0,0.0247194,2,217.03,0.05000000000001137
217.1222839,-0.179859027266502,0.0,0.0247169,2,217.12,0.09000000000000341
217.2052917,-0.179859027266502,0.0,0.0247149,2,217.21,0.09000000000000341
217.2891541,-0.179859027266502,0.0,0.0247128,2,217.29,0.07999999999998408
217.3523712,-0.179859027266502,0.0,0.0247109,2,217.35,0.060000000000002274
217.4161987,-0.179859027266502,0.0,0.0247091,2,217.42,0.06999999999999318
217.4955139,-0.179859027266502,0.0,0.0247072,2,217.5,0.0800000000000125
217.5621796,-0.179859027266502,0.0,0.0247054,2,217.56,0.060000000000002274
217.6571198,-0.179859027266502,0.0,0.0247028,2,217.66,0.09999999999999432
217.719986,-0.179859027266502,0.0,0.0247012,2,217.72,0.060000000000002274
217.7718048,-0.179859027266502,0.0,0.0247,2,217.77,0.05000000000001137
217.8513641,-0.179859027266502,0.0,0.0246978,2,217.85,0.07999999999998408
217.9312439,-0.179859027266502,0.0,0.0246959,2,217.93,0.0800000000000125
217.9992523,-0.179859027266502,0.0,0.0246939,2,218.0,0.06999999999999318
218.0953827,-0.179859027266502,0.0,0.0246916,2,218.1,0.09999999999999432
218.1907501,-0.179859027266502,0.0,0.024689,2,218.19,0.09000000000000341
218.2408295,-0.179859027266502,0.0,0.0246879,2,218.24,0.05000000000001137
218.3092957,-0.179859027266502,0.0,0.0246861,2,218.31,0.06999999999999318
218.371933,-0.179859027266502,0.0,0.0246843,2,218.37,0.060000000000002274
218.4533234,-0.179859027266502,0.0,0.024682,2,218.45,0.07999999999998408
218.5026855,-0.179859027266502,0.0,0.0246805,2,218.5,0.05000000000001137
218.5648804,-0.179859027266502,0.0,0.024679,2,218.56,0.060000000000002274
218.6628571,-0.179859027266502,0.0,0.0246763,2,218.66,0.09999999999999432
218.7262421,-0.179859027266502,0.0,0.0246746,2,218.73,0.06999999999999318
218.7731934,-0.179859027266502,0.0,0.0246732,2,218.77,0.040000000000020464
218.8667297,-0.179859027266502,0.0,0.0246711,2,218.87,0.09999999999999432
218.9302521,-0.179859027266502,0.0,0.0246694,2,218.93,0.060000000000002274
218.9974213,-0.179859027266502,0.0,0.0246676,2,219.0,0.06999999999999318
219.0761414,-0.179859027266502,0.0,0.0246653,2,219.08,0.0800000000000125
219.1257477,-0.179859027266502,0.0,0.0246641,2,219.13,0.04999999999998295
219.1885681,-0.179859027266502,0.0,0.0246624,2,219.19,0.060000000000002274
219.2553253,-0.179859027266502,0.0,0.0246607,2,219.26,0.06999999999999318
219.3209991,-0.179859027266502,0.0,0.0246589,2,219.32,0.060000000000002274
219.4036102,-0.179859027266502,0.0,0.0246566,2,219.4,0.0800000000000125
219.4516449,-0.179859027266502,0.0,0.0246552,2,219.45,0.04999999999998295
219.5455933,-0.179859027266502,0.0,0.0246521,2,219.55,0.10000000000002274
219.6266174,-0.179859027266502,0.0,0.0246502,2,219.63,0.07999999999998408
219.7130737,-0.179859027266502,0.0,0.0246479,2,219.71,0.0800000000000125
219.7908478,-0.179859027266502,0.0,0.0246456,2,219.79,0.07999999999998408
219.8573914,-0.179859027266502,0.0,0.024644,2,219.86,0.0700000000000216
219.9369659,-0.179859027266502,0.0,0.0246417,2,219.94,0.07999999999998408
220.0046997,-0.179859027266502,0.0,0.0246399,2,220.0,0.060000000000002274
220.0510254,-0.179859027266502,0.0,0.0246386,2,220.05,0.05000000000001137
220.1473999,-0.179859027266502,0.0,0.0246359,2,220.15,0.09999999999999432
220.2427216,-0.179859027266502,0.0,0.0246334,2,220.24,0.09000000000000341
220.3253784,-0.179859027266502,0.0,0.0246312,2,220.33,0.09000000000000341
220.4049683,-0.179859027266502,0.0,0.024629,2,220.4,0.06999999999999318
220.4963379,-0.179859027266502,0.0,0.0246272,2,220.5,0.09999999999999432
220.5608368,-0.179859027266502,0.0,0.0246255,2,220.56,0.060000000000002274
220.6072083,-0.179859027266502,0.0,0.0246241,2,220.61,0.05000000000001137
220.6856232,-0.179859027266502,0.0,0.024622,2,220.69,0.07999999999998408
220.7513123,-0.179859027266502,0.0,0.0246201,2,220.75,0.060000000000002274
220.8308716,-0.179859027266502,0.0,0.024618,2,220.83,0.0800000000000125
220.8923035,-0.179859027266502,0.0,0.0246165,2,220.89,0.05999999999997385
220.963028,-0.179859027266502,0.0,0.0246142,2,220.96,0.0700000000000216
221.0095367,-0.179859027266502,0.0,0.0246131,2,221.01,0.04999999999998295
221.1045685,-0.179859027266502,0.0,0.0246105,2,221.1,0.09000000000000341
221.199646,-0.179859027266502,0.0,0.0246079,2,221.2,0.09999999999999432
221.2811737,-0.179859027266502,0.0,0.0246056,2,221.28,0.0800000000000125
221.3627625,-0.179859027266502,0.0,0.0246033,2,221.36,0.0800000000000125
221.414917,-0.179859027266502,0.0,0.0246018,2,221.41,0.04999999999998295
221.492218,-0.179859027266502,0.0,0.0245996,2,221.49,0.0800000000000125
221.5575256,-0.179859027266502,0.0,0.024598,2,221.56,0.06999999999999318
221.6390228,-0.179859027266502,0.0,0.0245957,2,221.64,0.07999999999998408
221.7205963,-0.179859027266502,0.0,0.0245935,2,221.72,0.0800000000000125
221.8016663,-0.179859027266502,0.0,0.0245911,2,221.8,0.0800000000000125
221.8668976,-0.179859027266502,0.0,0.0245893,2,221.87,0.06999999999999318
221.9121399,-0.179859027266502,0.0,0.0245878,2,221.91,0.03999999999999204
221.9774323,-0.179859027266502,0.0,0.0245861,2,221.98,0.06999999999999318
222.0449524,-0.179859027266502,0.0,0.0245843,2,222.04,0.060000000000002274
222.1232147,-0.179859027266502,0.0,0.024582,2,222.12,0.0800000000000125
222.1988068,-0.179859027266502,0.0,0.0245798,2,222.2,0.07999999999998408
222.2672729,-0.179859027266502,0.0,0.0245781,2,222.27,0.0700000000000216
222.3261566,-0.179859027266502,0.0,0.0245761,2,222.33,0.060000000000002274
222.3776245,-0.179859027266502,0.0,0.0245748,2,222.38,0.04999999999998295
222.4575043,-0.179859027266502,0.0,0.0245727,2,222.46,0.0800000000000125
222.5089722,-0.179859027266502,0.0,0.0245709,2,222.51,0.04999999999998295
222.5572205,-0.179859027266502,0.0,0.0245696,2,222.56,0.05000000000001137
222.6198425,-0.179859027266502,0.0,0.0245677,2,222.62,0.060000000000002274
222.6985016,-0.179859027266502,0.0,0.0245655,2,222.7,0.07999999999998408
222.778595,-0.179859027266502,0.0,0.0245634,2,222.78,0.0800000000000125
222.8556976,-0.179859027266502,0.0,0.0245614,2,222.86,0.0800000000000125
222.9361877,-0.179859027266502,0.0,0.0245592,2,222.94,0.07999999999998408
222.9848938,-0.179859027266502,0.0,0.0245579,2,222.98,0.03999999999999204
223.0557556,-0.179859027266502,0.0,0.0245558,2,223.06,0.0800000000000125
223.1405334,-0.179859027266502,0.0,0.0245533,2,223.14,0.07999999999998408
223.1904449,-0.179859027266502,0.0,0.0245519,2,223.19,0.05000000000001137
223.2511749,-0.179859027266502,0.0,0.0245501,2,223.25,0.060000000000002274
223.3213959,-0.179859027266502,0.0,0.0245482,2,223.32,0.06999999999999318
223.4002228,-0.179859027266502,0.0,0.024546,2,223.4,0.0800000000000125
223.4485626,-0.179859027266502,0.0,0.0245445,2,223.45,0.04999999999998295
223.5433655,-0.179859027266502,0.0,0.0245419,2,223.54,0.09000000000000341
223.6387939,-0.179859027266502,0.0,0.0245392,2,223.64,0.09999999999999432
223.7203674,-0.179859027266502,0.0,0.024537,2,223.72,0.0800000000000125
223.7827606,-0.179859027266502,0.0,0.0245352,2,223.78,0.060000000000002274
223.8518829,-0.179859027266502,0.0,0.0245335,2,223.85,0.06999999999999318
223.933075,-0.179859027266502,0.0,0.0245311,2,223.93,0.0800000000000125
223.9936523,-0.179859027266502,0.0,0.0245295,2,223.99,0.060000000000002274
224.0458527,-0.179859027266502,0.0,0.0245281,2,224.05,0.060000000000002274
224.1366425,-0.179859027266502,0.0,0.0245254,2,224.14,0.08999999999997499
224.2361908,-0.179859027266502,0.0,0.0245229,2,224.24,0.10000000000002274
224.328537,-0.179859027266502,0.0,0.02452,2,224.33,0.09000000000000341
224.3772583,-0.179859027266502,0.0,0.0245188,2,224.38,0.04999999999998295
224.4557037,-0.179859027266502,0.0,0.0245163,2,224.46,0.0800000000000125
224.5532684,-0.179859027266502,0.0,0.0245136,2,224.55,0.09000000000000341
224.6051636,-0.179859027266502,0.0,0.0245122,2,224.61,0.060000000000002274
224.6812439,-0.179859027266502,0.0,0.0245098,2,224.68,0.06999999999999318
224.7666321,-0.179859027266502,0.0,0.0245075,2,224.77,0.09000000000000341
224.8430939,-0.179859027266502,0.0,0.0245051,2,224.84,0.06999999999999318
224.925766,-0.179859027266502,0.0,0.0245027,2,224.93,0.09000000000000341
224.9893799,-0.179859027266502,0.0,0.0245009,2,224.99,0.060000000000002274
225.0490723,-0.179859027266502,0.0,0.0244997,2,225.05,0.060000000000002274
225.1034546,-0.179859027266502,0.0,0.0244977,2,225.1,0.04999999999998295
225.1998749,-0.179859027266502,0.0,0.0244948,2,225.2,0.09999999999999432
225.2946625,-0.179859027266502,0.0,0.024492,2,225.29,0.09000000000000341
225.3802185,-0.179859027266502,0.0,0.0244897,2,225.38,0.09000000000000341
225.4412384,-0.179859027266502,0.0,0.0244877,2,225.44,0.060000000000002274
225.5238037,-0.179859027266502,0.0,0.0244852,2,225.52,0.0800000000000125
225.5865784,-0.179859027266502,0.0,0.0244835,2,225.59,0.06999999999999318
225.6343994,-0.179859027266502,0.0,0.024482,2,225.63,0.03999999999999204
225.7309723,-0.179859027266502,0.0,0.0244791,2,225.73,0.09999999999999432
225.7947235,-0.179859027266502,0.0,0.0244769,2,225.79,0.060000000000002274
225.8477325,-0.179859027266502,0.0,0.0244756,2,225.85,0.060000000000002274
225.9089966,-0.179859027266502,0.0,0.0244738,2,225.91,0.060000000000002274
225.9918823,-0.179859027266502,0.0,0.0244714,2,225.99,0.0800000000000125
226.056366,-0.179859027266502,0.0,0.0244695,2,226.06,0.06999999999999318
226.1023712,-0.179859027266502,0.0,0.0244679,2,226.1,0.03999999999999204
226.1694489,-0.179859027266502,0.0,0.024466,2,226.17,0.06999999999999318
226.2661591,-0.179859027266502,0.0,0.0244633,2,226.27,0.10000000000002274
226.3156891,-0.179859027266502,0.0,0.0244617,2,226.32,0.04999999999998295
226.3948364,-0.179859027266502,0.0,0.0244595,2,226.39,0.06999999999999318
226.4418488,-0.179859027266502,0.0,0.024458,2,226.44,0.05000000000001137
226.5296478,-0.179859027266502,0.0,0.0244556,2,226.53,0.09000000000000341
226.5792847,-0.179859027266502,0.0,0.0244538,2,226.58,0.05000000000001137
226.6760406,-0.179859027266502,0.0,0.0244511,2,226.68,0.09999999999999432
226.7608643,-0.179859027266502,0.0,0.0244487,2,226.76,0.07999999999998408
226.8443298,-0.179859027266502,0.0,0.0244462,2,226.84,0.0800000000000125
226.942749,-0.179859027266502,0.0,0.0244434,2,226.94,0.09999999999999432
226.993988,-0.179859027266502,0.0,0.024442,2,226.99,0.05000000000001137
227.0581512,-0.179859027266502,0.0,0.0244403,2,227.06,0.06999999999999318
227.1260681,-0.179859027266502,0.0,0.024438,2,227.13,0.06999999999999318
227.2249756,-0.179859027266502,0.0,0.0244353,2,227.22,0.09000000000000341
227.3251343,-0.179859027266502,0.0,0.0244323,2,227.33,0.11000000000001364
227.376236,-0.179859027266502,0.0,0.0244307,2,227.38,0.04999999999998295
227.4598236,-0.179859027266502,0.0,0.0244282,2,227.46,0.0800000000000125
227.5115814,-0.179859027266502,0.0,0.0244268,2,227.51,0.04999999999998295
227.594696,-0.179859027266502,0.0,0.0244243,2,227.59,0.0800000000000125
227.6600494,-0.179859027266502,0.0,0.0244224,2,227.66,0.06999999999999318
227.7421417,-0.179859027266502,0.0,0.0244198,2,227.74,0.0800000000000125
227.8268585,-0.179859027266502,0.0,0.0244173,2,227.83,0.09000000000000341
227.8972321,-0.179859027266502,0.0,0.0244154,2,227.9,0.06999999999999318
227.9797516,-0.179859027266502,0.0,0.024413,2,227.98,0.07999999999998408
228.0279694,-0.179859027266502,0.0,0.0244114,2,228.03,0.05000000000001137
228.1091309,-0.179859027266502,0.0,0.0244088,2,228.11,0.0800000000000125
228.1594238,-0.179859027266502,0.0,0.0244075,2,228.16,0.04999999999998295
228.2421417,-0.179859027266502,0.0,0.0244051,2,228.24,0.0800000000000125
